pIC50,BCUTc-1h,XLogP,ATSc5,FMF,hmin,minHBa,ETA_EtaP_B,ATSc2,ALogp2,minaasC,minHBint5,SsOH,SHaaCH,SC-3,MDEC-22,maxHBa,SHBint6,BCUTp-1l,gmin,ETA_Epsilon_3
5.46852108295774,0.243362955787485,1.84,-0.134704390081117,0.516129032258064,-0.188185620896659,1.50932431730727,0.01128,-0.304596094710528,0.389001690000002,-0.0517056082581093,0.724939306633256,20.065016671376,5.96745173908729,2.41482979306505,23.1720989865876,13.7106652129174,0.741479999077292,5.12082373023906,-0.340609394142701,0.44694
5.14266750356873,0.243358210724919,1.482,-0.134575083611261,0.525423728813559,-0.167777457631353,1.50585209508504,0.0116,-0.304159734525174,0.11269449,-0.052356649924776,0.728482134251826,20.035556848231,5.9846415402188,2.41482979306505,20.8414558477682,13.6826039884276,0.744421905364698,5.12080169874149,-0.341595587436586,0.44737
5.17392519729917,0.24335763038213,1.822,-0.134215577977716,0.377049180327868,-0.167777457631353,1.49758763227513,0.01405,-0.304519240158719,0.851006249999998,-0.0568010943692203,0.724484056667803,20.0281903906185,5.9846415402188,2.41482979306505,16.3707673051957,13.6766868286643,0.740336346648902,5.12080971734204,-0.348540031881031,0.44433
5.11918640771921,0.243347796492637,0.976,-0.152266481138846,0.418181818181818,-0.112221902075798,1.48758763227513,0.01721,-0.316109452161228,0.177830889999999,-0.0589401722225841,0.731268161168285,19.9609080352745,6.02633405171414,2.61895393829698,13.1919464676929,13.6105707865867,0.745687544701578,5.12073408574656,-0.352174865061318,0.44505
4.45345733652187,0.210756053845865,1.209,-0.0216384846535747,0.379310344827586,-0.2561622686157,2.02452682423596,0.0109,-0.49534570623145,2.21206128999999,0.83250319192058,0.0,0.0,1.92068415811381,2.5344029489341,22.6514662832829,14.2279021700089,0.0,4.95390945244019,-0.159466235915585,0.44545
4.41680122603138,0.210747996721042,2.43,0.0110664223035941,0.388235294117647,-0.251629089603354,2.02748540411762,0.00846,-0.42732908836234,6.2001,0.842009364760086,0.0,0.0,1.91002414893107,2.24572781433929,25.2723873732867,14.2105931422311,0.0,4.95390835114448,-0.154639847026696,0.44579
4.39469495385889,0.210742233330121,2.072,0.0110041335205063,0.390243902439024,-0.236004089603354,2.02452682423596,0.00868,-0.426889720094582,4.848804,0.839951751591362,0.0,0.0,1.91915638033603,2.24572781433929,22.9033681155295,14.1861486977867,0.0,4.95390293658358,-0.153899106285955,0.44615
4.40011692792631,0.243376742335421,2.822,0.0239498197484539,0.328571428571428,-0.192705388369723,1.62248978719893,0.01094,-0.434487466252835,0.582932250000001,0.424027917069527,0.0,0.0,5.84348559576142,2.24572781433929,18.3359622155225,13.948439419631,0.0,4.9244593592108,-0.220361988082114,0.4434
4.40450377817443,0.210729427443599,1.56599999999999,0.0135824667325542,0.294871794871794,-0.195187763072742,2.0093179169816,0.01366,-0.439066501168516,2.08686915999999,0.814335254992722,0.0,0.0,1.94150205934837,2.44985195957122,15.0040753281925,14.1241090890438,0.0,4.9538852889368,-0.15811558577716,0.444
4.63264407897398,0.210750917442367,0.851,-0.213195272509778,0.38095238095238,-0.249766844705395,2.02140954028535,0.01118,-0.501859492562462,1.43832048999999,0.823938377105765,0.0,0.0,1.93767886359471,2.5344029489341,20.5818597766088,14.2152931103727,0.0,4.95392824310927,-0.160380166111171,0.44579
4.60380065290426,0.243377751451255,2.482,-0.160395814993838,0.470588235294117,-0.201047225104417,1.62978916991498,0.00868,-0.441197761771155,0.244728090000004,0.428777015974471,0.0,0.0,5.84949413272059,2.24572781433929,23.1720989865876,13.9630146712192,0.0,4.924480889875,-0.214921379739408,0.44615
4.75202673363819,0.210737207126068,1.714,-0.172780697052723,0.392405063291139,-0.223937763072742,2.02140954028535,0.00892,-0.433600962121768,3.66339600000001,0.833261936776547,0.0,0.0,1.9356382554935,2.24572781433929,20.8414558477682,14.1675606840688,0.0,4.95391441206778,-0.15401584260399,0.44653
4.7281583934635,0.210736410098924,2.054,-0.172417320074542,0.28395061728395,-0.223937763072742,2.01314507747543,0.01124,-0.433964339099948,0.430073640000002,0.812853773511241,0.0,0.0,1.9356382554935,2.24572781433929,16.3707673051957,14.1616435243055,0.0,4.95391806238131,-0.159933002367304,0.44369
4.61261017366127,0.210724497395616,1.208,-0.190557718240707,0.306666666666666,-0.180995918913938,2.00314507747543,0.01405,-0.445592951885606,1.33772355999999,0.798681437910334,0.0,0.0,1.96360893450585,2.44985195957122,13.1919464676929,14.0955274822279,0.0,4.95388039467179,-0.158987900460664,0.44433
6.05799194697769,0.0774015156635359,4.856,-0.0598081807122174,0.294117647058823,-0.196141224721446,2.34060302972897,0.00783,-0.177843945694769,6.77821225000001,0.242286653384202,0.0,19.3697285657441,6.20560067650407,1.44411729965774,35.3207053361756,9.83049165110967,0.0,4.29060357835398,0.137407722503494,0.43895
6.00436480540245,0.0770767652103718,4.36799999999999,0.126814353261923,0.307692307692307,-0.167391224721446,2.15146477840228,0.01045,-0.182980602437484,3.29313608999998,0.241843872721641,0.0,19.3303861621159,6.21999748900309,1.64824144488967,33.8513167762624,9.81082044929561,0.0,4.29047036468704,0.137815281976988,0.43913
5.47625353318844,0.0772337331314056,3.77099999999999,-0.0483836806875451,0.338983050847457,-0.100585669165891,3.07295728331584,0.00634,-0.159788233387192,2.45486223999999,0.23888967592129,0.0,19.2576820804833,6.28715826149429,1.23999315442581,31.7594663236792,9.77446840847929,0.0,4.29029576545948,0.136342566658119,0.43953
7.69897000433602,0.117194918439299,5.34699999999999,-0.0776419593821716,0.327868852459016,-0.136453437760932,2.08039894809632,0.01078,-0.193545753704687,9.25802328999997,0.220147575530838,0.0,9.7782682810454,6.35423752715299,1.64824144488967,31.7594663236792,13.1428608188348,0.0,3.54151899694103,-0.363249873868386,0.43933
5.76955107862173,0.239197911542222,5.62799999999999,-0.0750904486249585,0.327868852459016,-0.132321206355973,2.05077289649224,0.01495,-0.257142816186438,9.95528704000001,0.158871855366229,0.0,9.76340602209223,6.59960592914342,2.05648973535353,28.7257280218657,13.1845274855015,0.0,3.49502648925781,-2.38680282528323,0.43913
6.64975198166584,0.15390354692388,4.09399999999999,-0.0677305996351195,0.508771929824561,-0.1659830457091,2.35433503809135,0.00214,-0.251277042571473,9.37890625000001,0.835777667548501,0.0,0.0,6.91408813832202,1.15544216506292,0.0,5.95709159532346,0.0,5.19101756319246,0.647013159232675,0.44253
7.01322826573375,0.15390354692388,4.09399999999999,-0.0677305996351195,0.508771929824561,-0.1659830457091,2.35433503809135,0.00214,-0.251277042571473,9.37890625000001,0.835777667548501,0.0,0.0,6.91408813832202,1.15544216506292,0.0,5.95709159532346,0.0,5.19101756319246,0.647013159232675,0.44253
7.06550154875643,0.153861838111338,4.49399999999999,-0.0738360844204458,0.384615384615384,-0.110427490153545,2.08697392698024,0.00815,-0.165267757957985,11.3892750399999,0.829843002015621,0.0,0.0,6.90091071911132,1.35956631029486,28.7862047193467,5.80598048421235,0.0,5.19041603041829,0.640068714788231,0.44
6.2572748686953,0.154031162944091,2.732,-0.134721491205823,0.493506493506493,-0.198097059213911,2.35493621353243,0.00292,-0.476924603632628,5.71353409,0.818142695260829,0.0,0.0,6.65036484455057,1.56369045552679,0.0,6.02720397607458,0.0,5.20494862724161,0.627381091179862,0.44286
6.65757731917779,0.283429713143968,5.973,-0.000992039322193293,0.4,0.198055555555555,8.80448257761784,0.01194,-0.124514044836511,11.35353025,0.245402565474715,0.0,18.4441094825914,6.25079376563907,1.64824144488967,26.6995216759727,10.7297365100622,0.0,3.92469427428211,-0.96338294822061,0.44
7.15490195998574,0.159564215350668,4.104,-0.111550896089328,0.5,-0.194418427465068,2.31335464070114,0.00725,-0.418530315685064,0.254116810000001,0.269482957579417,1.04945840567428,10.1638508916039,5.22317603687149,2.11285706159545,28.1382608998563,10.1638508916039,0.0,5.14078461640397,0.251071034920145,0.44694
7.09691001300806,0.102232492294057,4.63,-0.0210411800634595,0.444444444444444,-0.164584034141664,2.32016439909297,0.01293,-0.194417994499166,8.07298569,0.274532388324707,1.05326591839164,10.1337243746636,5.56187080023243,2.39189616395791,22.538703111407,10.1337243746636,0.0,5.13997763443126,0.00353623831069938,0.44468
6.34678748622466,0.0762851097448803,4.622,-0.0568280106536887,0.484375,-0.188501267701754,2.4506146558183,0.00379,-0.170533939966088,5.12343225,0.960728712908998,0.0,0.0,5.87900496046232,1.49084859366731,0.0,6.03288562938184,0.0,6.79113354679705,0.76283216638573,0.44545
6.92081875395237,0.0822654817197056,3.908,-0.0662141369900487,0.476923076923076,-0.188501267701754,2.37824126201634,0.00689,-0.187712057368364,2.89136015999999,0.286981193735965,0.0,9.75745689269386,5.75448666649556,1.77952372826212,31.7569740426652,9.75745689269386,1.23265800574184,4.868091527418,0.286981193735965,0.44505
7.52287874528034,0.0823447287856741,4.33,-0.0760906098829058,0.476923076923076,-0.188501267701754,2.35283687804052,0.00689,-0.186948473446936,2.89136015999999,0.299459809431269,1.08681454209966,10.0735510922637,5.73324755147622,1.77952372826212,31.6953982620634,10.0735510922637,0.0,5.13633035383723,0.299459809431269,0.44505
6.45593195564972,0.0835432616275415,3.937,-0.0804647392546281,0.44927536231884,-0.194418427465068,2.349907928683,0.00844,-0.272514582335573,1.44432323999999,0.270008265803441,0.0,9.80922916082977,5.53217418659833,1.98364787349405,28.9494871394619,9.80922916082977,1.20165384864409,4.87022230217736,0.270008265803441,0.44433
6.52287874528034,0.0835073304477667,3.937,-0.0857886044496751,0.44927536231884,-0.193603308518081,2.33148389240182,0.00844,-0.272382906883375,1.44432323999999,0.282486881498745,1.06076038202043,10.1253233603996,5.5278086881798,1.98364787349405,28.9494871394619,10.1253233603996,0.0,4.79799732206073,0.282486881498745,0.44433
6.22184874961636,0.0806673086654214,4.258,-0.0808953919542622,0.430555555555555,-0.199520468281394,2.40092833684627,0.00715,-0.340782282812789,1.60351569,0.857971228766404,0.0,0.0,5.46625361726867,1.89909688413117,28.9494871394619,6.05448406600275,0.0,4.78956810177753,0.740307723998651,0.444
6.2839966563652,0.080740982613866,4.616,-0.0809004408866431,0.426666666666666,-0.2199286315467,2.40388691672793,0.00696,-0.340834554141882,0.95707089,0.858485632058585,0.0,0.0,5.44833331284515,1.89909688413117,31.6278450012361,6.09530039253336,0.0,4.78957360891904,0.740307723998651,0.44369
7.20760831050175,0.0836849161692953,4.36,-0.0842839725486972,0.430555555555555,-0.198047752962525,2.33929639240182,0.00821,-0.256996004300235,2.10888484,0.284304298088889,1.05047286193324,10.1524642216751,5.48162065467096,1.98364787349405,30.6553898231073,10.1524642216751,0.0,4.96248850808514,0.284304298088889,0.444
7.04575749056067,0.0837583239820464,4.718,-0.084289446941156,0.426666666666666,-0.218455916227831,2.34225497228348,0.00799,-0.257050892499026,1.35536164,0.284880999357632,1.0445722451611,10.166353110564,5.46370035024745,1.98364787349405,0.0,10.166353110564,0.0,4.96249121448995,0.284880999357632,0.44369
6.69897000433602,0.124127584875156,3.813,-0.0869539724411287,0.476923076923076,-0.185029045479532,2.224907928683,0.00981,-0.206918507569755,2.59274404,-0.239758297564615,0.0,9.74426130040736,5.78640672664526,2.06819886285693,28.9494871394619,14.0456563220009,1.16237817030818,4.38224962157676,-0.239758297564615,0.44468
7.52287874528034,0.0831486030104561,4.543,-0.0851723533493314,0.458333333333333,-0.22453443096706,2.28597308452838,0.00927,-0.204473369174897,0.31505769,0.248739170549344,1.04254123431615,19.8877442884356,5.56069674169199,2.06819886285693,0.0,10.1032386884472,1.17278753755993,4.86902324784751,0.248739170549344,0.444
7.22184874961636,0.0827939317432627,2.752,-0.103209875479844,0.372881355932203,-0.112537548880893,2.09375353202193,0.01598,-0.215927912816831,4.76417928999999,0.242189030910414,1.06763062388753,19.7450342848718,5.65496640024237,2.27232300808886,18.6868576777796,10.0279474181961,1.19279435438533,4.86896226262342,0.242189030910414,0.44253
7.39794000867204,0.0829355907895668,3.598,-0.0851584568105417,0.338461538461538,-0.168093104436448,2.27056045991246,0.01271,-0.204337700811051,7.20117225,0.243788475835442,1.05581759684945,19.8047737614086,5.61164956193297,2.06819886285693,21.9725047263759,10.0595353290957,1.18313598267315,4.86899985865299,0.243788475835442,0.44194
7.09691001300806,0.0830682996412019,4.314,-0.0851263721407111,0.309859154929577,-0.20890943096706,2.2775049043569,0.01198,-0.204471797225285,2.33447840999999,0.245191070279175,1.04498811262428,19.8581724116188,5.57580895308595,2.06819886285693,26.1892759557524,10.0876868947329,1.17413681464813,4.86901746007185,0.245191070279175,0.44141
6.69897000433602,0.0832015346138001,5.452,-0.0851730326213714,0.285714285714285,-0.24015943096706,2.28342206412022,0.01133,-0.204473546348159,0.906113610000009,0.246430767963933,1.03505254668323,19.9061895792943,5.54558453029803,2.06819886285693,30.8896160235426,10.1129339793059,1.16577021592158,4.86902524717157,0.246430767963933,0.44095
7.0,0.0830930307922879,4.518,-0.069578957687695,0.309859154929577,-0.223648659992004,2.2733152808491,0.01926,-0.195700455058174,4.33680625,0.242783754093804,1.04136631137668,19.8596022662038,5.56833272362357,2.66682414777962,18.6868576777796,10.0885190733287,1.17053864509534,4.86903915587036,0.242783754093804,0.44141
7.55284196865778,0.0829910532887164,4.102,-0.0943212994742324,0.323529411764705,-0.176348489923976,2.27285903061138,0.01345,-0.210226670530244,2.45642929000001,0.244309899437173,1.05143999801024,19.8256119320831,5.6002754652702,2.15274985221981,23.5334243135926,10.070440698751,1.17937055517314,4.86899373225077,0.244309899437173,0.44167
7.0,0.0827999746414393,2.561,-0.12344629129498,0.349206349206349,-0.168162548880893,2.26729599710254,0.02202,-0.239235121227747,0.685418409999998,0.243109169799302,1.05861439857765,19.7786754625439,5.59384900382621,3.42473488940482,18.6868576777796,10.0457946404183,1.18537113059483,4.86901377936052,0.243109169799302,0.44222
7.69897000433602,0.0830996067853645,4.076,-0.077980522737252,0.44927536231884,-0.216279045479532,2.28184089470688,0.01208,-0.200097504362782,1.26922755999999,0.247260725869261,1.04612467167614,19.8650889040219,5.57207083835476,2.26644364468718,25.9025196677276,10.0913762977136,1.17565034585531,4.86902593890076,0.247260725869261,0.44433
6.76955107862173,0.0830897026961193,3.913,-0.0856025150693776,0.44927536231884,-0.20890943096706,2.28162089164597,0.01256,-0.204483382134793,4.41966529,0.247310981424461,1.04687665204325,19.8621917676075,5.57580895308595,2.35687399745174,26.1056538926228,10.0898068058782,1.17625875616205,4.86901623384638,0.247310981424461,0.44433
7.43179827593301,0.083087299941696,4.124,-0.0856860392922601,0.44927536231884,-0.204126267701754,2.28144967753244,0.01256,-0.204417975797822,2.42954569,0.247354128998097,1.04751979998064,19.8597310678435,5.5786170461155,2.35687399745174,26.3081923279427,10.0884791612992,1.17678667005125,4.86901135838009,0.247354128998097,0.44433
6.82390874094432,0.0831658480771103,4.308,-0.0855597210936897,0.430555555555555,-0.229317594232367,2.28219959534967,0.0174,-0.204550397535473,7.23556200999999,0.24657052547447,1.04009835288859,19.8861633313103,5.55788864866243,3.27530564404348,26.1056538926228,10.1024408355249,1.1702352164849,4.86902587698833,0.24657052547447,0.444
7.15490195998574,0.0831828994024707,4.536,-0.0700581570132651,0.430555555555555,-0.24405682325731,2.2832183051752,0.01423,-0.195743414048722,1.24523281,0.246758364998442,1.03885574502653,19.8925031564194,5.55041241920006,2.47156200190399,23.2089255436826,10.1058681698301,1.16931304536816,4.86904495622864,0.246758364998442,0.444
7.32790214206428,0.0833523822601493,2.586,9.37658883237082e-05,0.462686567164179,-0.188501267701754,2.26104151426714,0.01256,-0.219821410051561,0.83649316,0.236273796588124,1.04441273465718,29.4846567142863,5.63906589169134,2.35687399745174,26.3081923279427,10.0773988288893,1.17191260970431,4.79701526477089,-0.151699694493666,0.44433
9.0,0.0831281799199289,3.675,-0.078287138509345,0.477611940298507,-0.216279045479532,2.28647052433651,0.01049,-0.199790908854918,3.44622096,0.249567530944232,1.04824715523208,19.8694533222656,5.57207083835476,2.40153219619026,25.6688835358813,10.0936831027885,1.17803562420135,4.86902047063307,0.249567530944232,0.44737
6.82390874094432,0.0833675763591166,4.762,-0.0782608508914168,0.421052631578947,-0.27750353527545,2.28878533915132,0.02098,-0.199980574431056,13.2809224899999,0.247634513728631,1.02811594016605,19.9419135656544,5.51830992508422,4.12584602543801,23.2947585644388,10.1318735423631,1.16020788659472,4.86904878137749,0.247634513728631,0.44615
7.39794000867204,0.123477704850304,3.813,-0.0864871369651276,0.476923076923076,-0.185542687820098,2.23964715770795,0.00981,-0.206979641352082,2.59274404,-0.252236913259919,1.04378506534572,10.0603554999772,5.80295051044283,2.06819886285693,28.9494871394619,13.5854390846262,0.0,4.11401137796562,-0.252236913259919,0.44468
7.0,0.123488556177303,4.171,-0.0864926113575865,0.470588235294117,-0.205950851085404,2.2426057375896,0.00953,-0.207034529550872,1.74821284,-0.251722509967738,1.03824228556008,10.0742443888661,5.78503020601932,2.06819886285693,31.6278450012361,13.6034446247924,0.0,4.11402233828654,-0.251722509967738,0.44433
